sleeper_id,fpts
4066,194.53444029000002
6826,114.26111599199999
8110,147.52299999999997
5012,173.76221976600002
4033,191.404437406
1466,184.540162448
5844,132.08416748599998
10859,180.82774149199997
5022,123.56052456399999
5001,186.19828313
4217,161.75
10236,166.16500000000002
8130,230.58610870799998
11604,181.15963443
7553,154.54857708199998
4066,224.53444029000002
6826,125.8247925288
8110,146.401568668
5012,183.76613428000002
4033,134.59443740600003
1466,166.17684299
5844,174.06898657600001
10859,279.72472382
5022,157.26509121200002
5001,124.90079420600001
4217,220.04659782000002
10236,235.54140579600002
8130,148.65
11604,99.410152624
7553,234.4
4066,143.713172544
6826,126.25
8110,146.322
5012,154.7
4033,141.234437406
1466,177.71999999999997
5844,115.31806403599998
10859,179.668017672
5022,131.29699828
5001,117.61899999999997
4217,152.65459782000002
10236,135.22308817499996
8130,156.13616276
11604,129.51657498499998
7553,146.778352188
4066,205.525615444
6826,115.9662074708
8110,138.98041498999999
5012,176.244
4033,150.426006174
1466,186.92499999999995
5844,154.3
10859,259.3
5022,152.25708949199998
5001,129.15000000000003
4217,150.51047309599997
10236,166.1
8130,247.85000000000002
11604,114.27757498500002
7553,159.348577082
4066,127.63444028999999
6826,116.18544873799999
8110,181.485
5012,231.96613428
4033,147.197942748
1466,174.349965778
5844,166.445
10859,235.005
5022,143.75000000000003
5001,151.57136156
4217,193.92797127
10236,141.84694009499998
8130,144.57227146799997
11604,117.01100000000002
7553,136.64522006
4066,197.19100000000003
6826,130.48779252880001
8110,181.64421724
5012,164.27113428
4033,190.68
1466,216.877319458
5844,139.184167486
10859,188.46399877999997
5022,125.35000000000001
5001,184.12900000000002
4217,228.5
10236,158.42308817499998
8130,167.36031500999997
11604,125.77000000000001
7553,152.64322006000003
4066,229.17000000000002
6826,99.43632353999999
8110,136.57641622
5012,199.505
4033,141.234437406
1466,242.5
5844,191.43389655
10859,246.0
5022,209.35000000000002
5001,128.75
4217,227.10000000000002
10236,149.623088175
8130,151.69310870799995
11604,187.12007295
7553,153.93379714199997
4066,145.35000000000005
6826,128.55729895000002
8110,142.31339987799998
5012,167.72000000000003
4033,140.931599895
1466,165.12525111399998
5844,196.2
10859,181.44729263199997
5022,144.62
5001,118.45399999999998
4217,158.21
10236,137.2
8130,212.213490615
11604,124.07672760899999
7553,229.24200000000002
4066,211.8
6826,172.81191812
8110,182.13580224999998
5012,208.20500000000004
4033,147.06499999999997
1466,176.1876474
5844,132.3
10859,186.227741492
5022,131.85
5001,136.80251107600003
4217,235.20000000000002
10236,136.04885192
8130,175.56649061500002
11604,126.20963443000001
7553,158.00419526000002
4066,138.19
6826,145.78295523600002
8110,138.72498365799999
5012,241.64100000000002
4033,186.48797387500002
1466,196.725251114
5844,157.597
10859,281.96500000000003
5022,185.50708949199998
5001,122.64828312999998
4217,145.60199999999998
10236,148.968588584
8130,158.26916276000003
11604,161.36999999999998
7553,145.74335218800002
4066,199.221
6826,152.38691812
8110,136.57641622
5012,208.84600000000003
4033,127.431599895
1466,256.092898514
5844,137.78416748599997
10859,175.71518073
5022,171.103208065
5001,136.62100000000004
4217,210.54999999999998
10236,208.82
8130,162.92000000000002
11604,103.57007295000003
7553,149.063352188
4066,154.27999999999997
6826,168.38691812
8110,144.84500000000003
5012,161.90000000000003
4033,136.595
1466,241.3076474
5844,135.69999999999996
10859,235.005
5022,191.40199828
5001,157.12900000000002
4217,146.337099646
10236,190.14140579600002
8130,207.862653375
11604,113.48557498499999
7553,146.61835218800002
4066,211.70085582999997
6826,102.79162249
8110,136.39421724
5012,213.397307328
4033,212.61603730099998
1466,217.92924341000003
5844,111.80189400600003
10859,258.4
5022,128.110524564
5001,131.402511076
4217,171.508
10236,127.67385191999998
8130,229.49959932299998
11604,118.84764793499998
7553,157.694772342
4066,196.904615444
6826,138.648631696
8110,141.988
5012,181.1
4033,137.92637398
1466,194.22159600999998
5844,144.00300000000001
10859,175.52999999999997
5022,130.966734349
5001,156.97136156
4217,150.39999999999998
10236,200.7
8130,158.05
11604,113.95963443000002
7553,143.385
4066,213.53444029000002
6826,152.35000000000002
8110,158.235
5012,168.611307328
4033,152.26943740599998
1466,176.94159601
5844,103.66898657599998
10859,176.278198402
5022,138.31820806500002
5001,156.60000000000002
4217,142.67250960600003
10236,147.07385191999995
8130,150.17616275999998
11604,115.69007295
7553,151.9
4066,218.8
6826,134.75
8110,189.822
5012,180.019
4033,141.197942748
1466,193.32159601
5844,120.28416748599999
10859,245.28945569
5022,124.06829927700002
5001,110.15125033
4217,141.82909964599997
10236,253.8
8130,134.62876208300003
11604,117.12963443000001
7553,136.38522006
4066,146.47100000000003
6826,108.80199999999999
8110,145.42199999999997
5012,232.563441608
4033,132.89000000000001
1466,282.806
5844,101.17790743
10859,260.57927496
5022,198.505
5001,177.894
4217,162.95199999999997
10236,236.941405796
8130,245.7
11604,157.62007294999998
7553,209.4
4066,230.77000000000004
6826,112.63933274600001
8110,142.75841498999998
5012,168.019
4033,140.64999999999998
1466,215.02159601
5844,139.87790742999996
10859,257.70000000000005
5022,137.863526284
5001,166.525
4217,150.37909964600001
10236,153.06885192000001
8130,169.90699999999998
11604,154.426209415
7553,169.485
4066,168.10000000000005
6826,142.43411599200002
8110,199.80841499
5012,267.94046438
4033,142.39656876799998
1466,178.094
5844,159.923986576
10859,179.26801767199998
5022,165.14699828
5001,124.32751107600001
4217,164.79999999999998
10236,166.356405796
8130,179.203
11604,131.9
7553,146.49800000000002
4066,225.07
6826,152.625
8110,204.60841498999997
5012,166.819
4033,137.735
1466,192.7
5844,179.868986576
10859,187.7
5022,196.103208065
5001,188.10000000000002
4217,160.09659782
10236,151.793588584
8130,170.64049061499998
11604,120.46015262399999
7553,145.093797142
4066,225.37
6826,151.9
8110,147.53499999999997
5012,166.197307328
4033,127.431599895
1466,191.83731945799997
5844,100.54500000000002
10859,183.46801767199997
5022,192.89699828
5001,125.99236156
4217,197.4
10236,154.0
8130,160.44642371799995
11604,113.22115262399998
7553,167.46
4066,207.68085582999998
6826,189.1161252748
8110,207.50841498999998
5012,188.45946438
4033,182.13
1466,270.7
5844,170.445
10859,263.4
5022,111.860091212
5001,126.37728312999998
4217,196.602
10236,145.933588584
8130,151.60659932299995
11604,128.719
7553,154.74322006
4066,213.854615444
6826,112.55929894999998
8110,141.81
5012,165.339
4033,151.776006174
1466,204.63731945799998
5844,110.03579055599997
10859,266.505
5022,140.05500000000004
5001,197.55
4217,198.18137345
10236,215.965
8130,212.3
11604,148.761
7553,227.502
4066,207.68085582999998
6826,170.68432354
8110,144.238
5012,165.0
4033,138.29999999999998
1466,206.88924341
5844,159.47490743
10859,161.1
5022,175.89999999999998
5001,121.94999999999999
4217,197.4
10236,144.14885192
8130,149.85000000000002
11604,95.72620941500003
7553,150.00619526
4066,146.991
6826,135.54999999999998
8110,137.34641499
5012,167.84046438
4033,188.7
1466,254.99864632
5844,148.3
10859,157.9
5022,136.95000000000002
5001,176.56964469000002
4217,148.929099646
10236,127.366676759
8130,165.44699999999997
11604,116.31015262399998
7553,199.8
4066,202.27100000000002
6826,118.8747925288
8110,146.51
5012,208.132771708
4033,146.447942748
1466,187.84809410399998
5844,159.857883126
10859,232.53490455000002
5022,125.26373262899999
5001,120.37136155999998
4217,158.51
10236,129.598088175
8130,156.69265337500002
11604,122.17007295
7553,218.74
4066,200.721
6826,104.338333062
8110,153.988
5012,199.46613428
4033,226.82999999999998
1466,276.217898514
5844,127.13389654999997
10859,181.147292632
5022,194.84999999999997
5001,183.79828313000002
4217,157.137099646
10236,179.145
8130,164.33349061500002
11604,97.95963443000002
7553,233.585
4066,217.02100000000002
6826,155.952
8110,211.43580224999997
5012,155.4
4033,226.82999999999998
1466,164.22148930999998
5844,126.08416748599998
10859,186.28472381999995
5022,148.82000000000002
5001,115.45399999999998
4217,207.731099646
10236,146.398088175
8130,156.20659932299998
11604,105.25
7553,167.00819526
4066,147.51999999999998
6826,108.43432354000001
8110,133.0
5012,167.1
4033,159.06499999999997
1466,234.312809848
5844,148.22398657600002
10859,186.10000000000002
5022,203.44699828
5001,123.921
4217,227.60000000000002
10236,151.53140579599997
8130,155.55642371799996
11604,120.18100000000001
7553,217.4
4066,159.79344028999998
6826,131.034115992
8110,193.85000000000002
5012,184.64046438
4033,149.306006174
1466,276.73049039
5844,126.5
10859,231.27927496
5022,208.00320806500002
5001,126.34828312999998
4217,166.408
10236,193.398088175
8130,230.34300000000002
11604,114.42007295000002
7553,140.15477234199997
4066,158.41344028999998
6826,107.48632354
8110,139.15841498999998
5012,267.94046438
4033,138.669437406
1466,250.525
5844,163.623986576
10859,208.195
5022,153.260091212
5001,133.07100000000003
4217,173.67818559000003
10236,255.29000000000002
8130,174.56031500999995
11604,125.80963443
7553,171.06
4066,158.75
6826,131.2247925288
8110,170.53841622
5012,246.8
4033,126.07637398
1466,197.6666474
5844,108.22398657599999
10859,248.97927496
5022,135.21500000000003
5001,121.17387263600001
4217,200.5
10236,144.717440504
8130,183.76331500999999
11604,189.466574985
7553,169.44857708199999
4066,127.33444028999997
6826,179.0820914788
8110,133.95
5012,191.70000000000002
4033,147.27156876799998
1466,173.63731945799998
5844,188.923986576
10859,229.60000000000002
5022,143.07000000000002
5001,129.33151107600003
4217,208.1
10236,148.165
8130,150.8
11604,124.310152624
7553,175.718352188
4066,155.44429611999996
6826,107.685
8110,134.92341621999998
5012,210.005
4033,153.321568768
1466,241.54000000000002
5844,154.23389655
10859,191.90000000000003
5022,171.005
5001,117.94025032999998
4217,162.7
10236,139.81744050400002
8130,171.963490615
11604,109.891225574
7553,152.56
4066,156.659
6826,171.82479252880003
8110,132.97641621999998
5012,193.26221976600002
4033,128.331599895
1466,239.225
5844,179.43389655
10859,182.24729263199998
5022,130.4
5001,174.84025033
4217,141.72909964599998
10236,223.518088175
8130,234.4
11604,122.969
7553,154.16619526
4066,215.03444029000002
6826,108.1531252748
8110,207.03341621999996
5012,200.40000000000003
4033,142.716568768
1466,230.25864632000003
5844,193.57790742999998
10859,223.01018073
5022,145.868526284
5001,164.05
4217,150.37591178600002
10236,264.165
8130,134.62876208300003
11604,120.0
7553,146.05192927
4066,163.69761283399998
6826,131.113
8110,143.08580224999997
5012,173.861
4033,135.56500000000003
1466,209.02159601
5844,179.43389655
10859,188.82774149199997
5022,132.813526284
5001,140.93853346
4217,171.98937345000002
10236,153.066676759
8130,151.54999999999998
11604,105.35000000000001
7553,158.8
4066,147.32461544400005
6826,186.1997925288
8110,137.852370918
5012,180.019
4033,186.75
1466,197.945
5844,121.45315406199998
10859,180.51018073
5022,132.963526284
5001,155.10000000000002
4217,163.208
10236,169.365
8130,160.12031500999996
11604,115.28907294999998
7553,165.89800000000002
4066,221.51999999999998
6826,122.938
8110,191.5
5012,181.79999999999998
4033,146.176006174
1466,193.679
5844,115.384167486
10859,181.20427495999996
5022,139.81352628400003
5001,180.07136156
4217,160.68137345
10236,231.5
8130,169.27031501
11604,132.0
7553,192.33022006
4066,201.3
6826,129.79323206080002
8110,145.38580224999998
5012,163.92
4033,141.874437406
1466,275.64
5844,122.17790742999998
10859,190.48999999999995
5022,166.40199828
5001,178.865
4217,150.50199999999998
10236,148.7
8130,151.10699999999997
11604,167.92620941500002
7553,198.33022006
4066,221.985471274
6826,116.58500000000001
8110,201.67421846999997
5012,173.14046438000003
4033,136.716037301
1466,249.709966858
5844,111.26207491599999
10859,172.17927496000004
5022,192.7
5001,124.67387263600001
4217,151.0
10236,158.02499999999995
8130,222.17000000000002
11604,131.85
7553,152.188577082
4066,173.44899999999996
6826,169.35
8110,136.766568668
5012,167.86344160800004
4033,137.359542643
1466,188.119162448
5844,143.668986576
10859,227.05972382
5022,118.66329927700001
5001,113.49025032999998
4217,225.78137345
10236,184.490257716
8130,153.5
11604,145.80963443
7553,141.23999999999998
4066,248.85000000000002
6826,124.7097925288
8110,143.87199999999999
5012,179.09230732800003
4033,202.71159989499998
1466,256.628094104
5844,111.186061492
10859,186.40000000000003
5022,190.34699827999998
5001,123.94999999999999
4217,211.51047309600003
10236,192.241405796
8130,221.72000000000003
11604,153.85000000000002
7553,227.502
4066,158.83317254399998
6826,117.1483423448
8110,179.69683121
5012,206.64046438
4033,136.34637398
1466,174.56
5844,183.2
10859,214.41018072999998
5022,198.65500000000003
5001,125.62136155999998
4217,199.3
10236,229.0
8130,183.45
11604,104.81899999999999
7553,152.44522006
4066,146.991
6826,130.48779252880001
8110,142.54500000000002
5012,209.705
4033,195.02999999999997
1466,261.7676474
5844,111.44500000000002
10859,170.1
5022,123.273617496
5001,187.12900000000002
4217,164.29681214000001
10236,148.58999999999997
8130,142.30642371799996
11604,130.010152624
7553,158.31835218800003
4066,227.9
6826,168.38432354
8110,140.438568668
5012,177.20046438
4033,145.2
1466,176.425251114
5844,123.19597146599997
10859,157.9
5022,142.57000000000002
5001,124.72751107600001
4217,166.858
10236,177.066676759
8130,186.24331501
11604,164.8
7553,149.24
4066,208.10000000000002
6826,198.85
8110,141.17080225
5012,246.92000000000002
4033,186.38
1466,173.44024233
5844,129.04500000000002
10859,180.847292632
5022,134.205
5001,116.42499999999998
4217,165.708
10236,246.7
8130,179.203
11604,81.55000000000001
7553,211.74
4066,147.29999999999998
6826,107.73677227799999
8110,144.98841621999998
5012,205.332771708
4033,142.14
1466,195.77264739999998
5844,136.79999999999998
10859,189.12499999999994
5022,140.715
5001,104.79953346
4217,203.25
10236,146.4
8130,150.049653375
11604,165.79999999999998
7553,150.945
4066,131.79805573399997
6826,107.32432354
8110,154.166568668
5012,199.205
4033,133.176599895
1466,178.96629372
5844,152.8
10859,184.75972382000003
5022,121.15708949200001
5001,163.525
4217,155.30800000000002
10236,209.66500000000002
8130,186.48649061500004
11604,197.97
7553,158.38035218800002
4066,207.68085582999998
6826,178.0747925288
8110,141.19421724
5012,245.005
4033,136.2
1466,188.02525111399996
5844,129.69999999999996
10859,184.90000000000003
5022,163.665091212
5001,120.99236156
4217,230.2
10236,139.47194009499995
8130,226.65
11604,131.74999999999997
7553,137.94619526
4066,129.89999999999998
6826,130.834115992
8110,141.945
5012,183.24100000000004
4033,146.117942748
1466,197.23999999999995
5844,93.54199999999997
10859,178.77518073
5022,146.055
5001,118.59828312999997
4217,150.10199999999998
10236,182.168588584
8130,144.43380562499996
11604,149.79764793499996
7553,164.845
4066,156.87899999999996
6826,104.97833306199999
8110,133.91339987799998
5012,182.32675538600003
4033,218.77999999999997
1466,262.907809848
5844,121.31806403599998
10859,171.35972382
5022,125.07509121200002
5001,117.31499999999997
4217,185.62909964600001
10236,154.47499438000003
8130,152.26916276000003
11604,161.19999999999996
7553,149.75477234199997
4066,157.98444029000004
6826,132.984115992
8110,153.38799999999998
5012,162.71406271400002
4033,138.3
1466,197.48396685799997
5844,110.73389655000001
10859,212.61018073
5022,175.39999999999998
5001,124.17499999999998
4217,164.9
10236,163.933588584
8130,233.85
11604,158.18099999999998
7553,139.26
4066,219.10000000000002
6826,137.886631696
8110,184.12080225
5012,171.72000000000003
4033,136.687973875
1466,241.04000000000002
5844,111.11995804199998
10859,278.805
5022,166.76
5001,178.00036156
4217,163.1
10236,168.89999999999998
8130,168.52000000000004
11604,149.07970737999997
7553,149.74619526
4066,153.92544029
6826,107.92812527480001
8110,153.516568668
5012,162.921755386
4033,146.86499999999998
1466,185.87400000000002
